2026-07-12 00:39:01,019 [INFO] Starting TradingView Email Alert Poller Service...
2026-08-29 09:06:53,047 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: The read operation timed out
2026-08-29 09:06:53,047 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: The read operation timed out
2026-08-29 09:11:08,823 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: The read operation timed out
2026-08-29 09:11:08,823 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: The read operation timed out
2026-08-29 09:17:12,982 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: The read operation timed out
2026-08-29 09:17:12,982 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: The read operation timed out
2026-08-29 09:22:00,660 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 09:22:00,660 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 09:56:32,774 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 09:56:32,774 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 10:24:58,164 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 10:24:58,164 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 10:31:23,283 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 10:31:23,283 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 11:41:38,001 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: The read operation timed out
2026-08-29 11:41:38,001 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: The read operation timed out
2026-08-29 12:17:42,735 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 12:17:42,735 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 12:35:35,483 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 12:35:35,483 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 12:35:47,507 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:35:47,507 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:35:49,519 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:35:49,519 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:39:46,397 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:39:46,397 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:39:48,410 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:39:48,410 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:40:00,429 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:40:00,429 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:40:02,447 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:40:02,447 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:40:14,471 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:40:14,471 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:40:16,483 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:40:16,483 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:51:51,497 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:51:51,497 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:51:53,514 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:51:53,514 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:52:05,534 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:52:05,534 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:52:07,550 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:52:07,550 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:52:19,572 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:52:19,572 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:52:21,584 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:52:21,584 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:52:33,603 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 12:52:33,603 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:02:46,755 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:02:46,755 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:02:58,778 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:02:58,778 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:03:00,791 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:03:00,791 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:03:12,811 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:03:12,811 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:03:14,823 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:03:14,823 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:03:26,847 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:03:26,847 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:03:28,865 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:03:28,865 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:04:21,850 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:04:21,850 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:04:23,866 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:04:23,866 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:04:35,913 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:04:35,913 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:04:37,930 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:04:37,930 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:04:49,956 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:04:49,956 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:04:51,974 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:04:51,974 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:14:24,385 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:14:24,385 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:14:26,393 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:14:26,393 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:14:38,661 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:14:38,661 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:14:40,671 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:14:40,671 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:14:52,692 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:14:52,692 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:14:54,707 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:14:54,707 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:30:18,993 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: _ssl.c:999: The handshake operation timed out
2026-08-29 13:30:18,993 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: _ssl.c:999: The handshake operation timed out
2026-08-29 13:32:59,368 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 13:32:59,368 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-08-29 13:34:01,378 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1016)
2026-08-29 13:34:01,378 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1016)
2026-08-29 13:37:43,358 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1016)
2026-08-29 13:37:43,358 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1016)
2026-08-29 13:37:59,766 [ERROR] [US Bot (us.bot)] Connection or authentication error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1016)
2026-08-29 13:37:59,766 [ERROR] [US Bot (us.bot)] Connection or authentication error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1016)
2026-08-29 13:38:26,412 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1016)
2026-08-29 13:38:26,412 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1016)
2026-08-29 13:41:13,937 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: socket error: EOF
2026-08-29 13:41:13,937 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: socket error: EOF
2026-08-29 13:43:06,983 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1016)
2026-08-29 13:43:06,983 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1016)
2026-08-29 13:43:23,291 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 65] No route to host
2026-08-29 13:43:23,291 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 65] No route to host
2026-08-29 13:43:35,357 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:43:35,357 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:43:37,366 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-08-29 13:43:37,366 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
